path,stage,position,channel,response,rng_before,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,actions
/measure,discovery,"[485.0, 840.0446416709054]",17.0,"{'accepted': True, 'virtual_time_s': 3064.614575, 'measure_result': 'no_signal'}",33a396698b3dd5822dd1f69ad49cbd92cf9b37340e5924fa22aa025a300d19b8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",17.0,"{'accepted': True, 'virtual_time_s': 3263.614575, 'measure_result': 'no_signal'}",33a396698b3dd5822dd1f69ad49cbd92cf9b37340e5924fa22aa025a300d19b8,969.9999999999999,194.0,0.0,5.0,0.0,199.0,1.0
/measure,discovery,"[970.0, 0.0]",1.0,"{'accepted': True, 'virtual_time_s': 3269.614575, 'measure_result': 'no_signal'}",33a396698b3dd5822dd1f69ad49cbd92cf9b37340e5924fa22aa025a300d19b8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",3.0,"{'accepted': True, 'virtual_time_s': 3275.614575, 'measure_result': 'no_signal'}",33a396698b3dd5822dd1f69ad49cbd92cf9b37340e5924fa22aa025a300d19b8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",4.0,"{'accepted': True, 'virtual_time_s': 3281.614575, 'measure_result': 'no_signal'}",33a396698b3dd5822dd1f69ad49cbd92cf9b37340e5924fa22aa025a300d19b8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",6.0,"{'accepted': True, 'virtual_time_s': 3287.614575, 'measure_result': 'no_signal'}",33a396698b3dd5822dd1f69ad49cbd92cf9b37340e5924fa22aa025a300d19b8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",7.0,"{'accepted': True, 'virtual_time_s': 3293.614575, 'measure_result': 'direction', 'svd_deg': 336.49}",33a396698b3dd5822dd1f69ad49cbd92cf9b37340e5924fa22aa025a300d19b8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",8.0,"{'accepted': True, 'virtual_time_s': 3299.614575, 'measure_result': 'no_signal'}",62161b0d3986096db0e210b75a8382cf170c049a1fd50cf53f48f0e799fac33a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",9.0,"{'accepted': True, 'virtual_time_s': 3305.614575, 'measure_result': 'no_signal'}",62161b0d3986096db0e210b75a8382cf170c049a1fd50cf53f48f0e799fac33a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",10.0,"{'accepted': True, 'virtual_time_s': 3311.614575, 'measure_result': 'no_signal'}",62161b0d3986096db0e210b75a8382cf170c049a1fd50cf53f48f0e799fac33a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",11.0,"{'accepted': True, 'virtual_time_s': 3317.614575, 'measure_result': 'no_signal'}",62161b0d3986096db0e210b75a8382cf170c049a1fd50cf53f48f0e799fac33a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",12.0,"{'accepted': True, 'virtual_time_s': 3323.614575, 'measure_result': 'no_signal'}",62161b0d3986096db0e210b75a8382cf170c049a1fd50cf53f48f0e799fac33a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",13.0,"{'accepted': True, 'virtual_time_s': 3329.614575, 'measure_result': 'direction', 'svd_deg': 54.49}",62161b0d3986096db0e210b75a8382cf170c049a1fd50cf53f48f0e799fac33a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",14.0,"{'accepted': True, 'virtual_time_s': 3335.614575, 'measure_result': 'no_signal'}",e84d3c1dafa5c217765ef56291a8b92a14d551ef1e5d24b4db318d2d1447aefc,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",15.0,"{'accepted': True, 'virtual_time_s': 3341.614575, 'measure_result': 'no_signal'}",e84d3c1dafa5c217765ef56291a8b92a14d551ef1e5d24b4db318d2d1447aefc,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",16.0,"{'accepted': True, 'virtual_time_s': 3347.614575, 'measure_result': 'no_signal'}",e84d3c1dafa5c217765ef56291a8b92a14d551ef1e5d24b4db318d2d1447aefc,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",20.0,"{'accepted': True, 'virtual_time_s': 3353.614575, 'measure_result': 'no_signal'}",e84d3c1dafa5c217765ef56291a8b92a14d551ef1e5d24b4db318d2d1447aefc,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/clear,certified_clear,"[1208.5983256252198, 333.9091821516753]",13.0,"{'accepted': True, 'virtual_time_s': 3440.693684, 'clear_result': 'success'}",e84d3c1dafa5c217765ef56291a8b92a14d551ef1e5d24b4db318d2d1447aefc,410.39554446455566,82.07910899999979,0.0,0.0,5.0,87.07910899999979,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",20.0,"{'accepted': True, 'virtual_time_s': 3558.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,562.9270721127538,112.58541400000013,0.0,5.0,0.0,117.58541400000013,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",1.0,"{'accepted': True, 'virtual_time_s': 3564.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",3.0,"{'accepted': True, 'virtual_time_s': 3570.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",4.0,"{'accepted': True, 'virtual_time_s': 3576.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",6.0,"{'accepted': True, 'virtual_time_s': 3582.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",7.0,"{'accepted': True, 'virtual_time_s': 3588.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",8.0,"{'accepted': True, 'virtual_time_s': 3594.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",9.0,"{'accepted': True, 'virtual_time_s': 3600.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",10.0,"{'accepted': True, 'virtual_time_s': 3606.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",11.0,"{'accepted': True, 'virtual_time_s': 3612.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",12.0,"{'accepted': True, 'virtual_time_s': 3618.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",14.0,"{'accepted': True, 'virtual_time_s': 3624.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",15.0,"{'accepted': True, 'virtual_time_s': 3630.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",16.0,"{'accepted': True, 'virtual_time_s': 3636.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, 840.0446416709054]",17.0,"{'accepted': True, 'virtual_time_s': 3642.279098, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",17.0,"{'accepted': True, 'virtual_time_s': 3685.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,189.91071665818893,37.98214300000018,0.0,5.0,0.0,42.98214300000018,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",1.0,"{'accepted': True, 'virtual_time_s': 3691.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",3.0,"{'accepted': True, 'virtual_time_s': 3697.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",4.0,"{'accepted': True, 'virtual_time_s': 3703.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",6.0,"{'accepted': True, 'virtual_time_s': 3709.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",7.0,"{'accepted': True, 'virtual_time_s': 3715.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",8.0,"{'accepted': True, 'virtual_time_s': 3721.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",9.0,"{'accepted': True, 'virtual_time_s': 3727.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",10.0,"{'accepted': True, 'virtual_time_s': 3733.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",11.0,"{'accepted': True, 'virtual_time_s': 3739.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",12.0,"{'accepted': True, 'virtual_time_s': 3745.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",14.0,"{'accepted': True, 'virtual_time_s': 3751.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",15.0,"{'accepted': True, 'virtual_time_s': 3757.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",16.0,"{'accepted': True, 'virtual_time_s': 3763.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, 935.0]",20.0,"{'accepted': True, 'virtual_time_s': 3769.261241, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",20.0,"{'accepted': True, 'virtual_time_s': 3971.94443, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,988.4159449855243,197.68318899999986,0.0,5.0,0.0,202.68318899999986,1.0
/measure,discovery,"[1940.0, 0.0]",1.0,"{'accepted': True, 'virtual_time_s': 3977.94443, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",3.0,"{'accepted': True, 'virtual_time_s': 3983.94443, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",4.0,"{'accepted': True, 'virtual_time_s': 3989.94443, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",6.0,"{'accepted': True, 'virtual_time_s': 3995.94443, 'measure_result': 'no_signal'}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",7.0,"{'accepted': True, 'virtual_time_s': 4001.94443, 'measure_result': 'direction', 'svd_deg': 226.84}",9bb68f30b9c5b9aeac621f5a14a8c6a92ff853586dc67a422495ba15ec830513,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",8.0,"{'accepted': True, 'virtual_time_s': 4007.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",9.0,"{'accepted': True, 'virtual_time_s': 4013.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",10.0,"{'accepted': True, 'virtual_time_s': 4019.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",11.0,"{'accepted': True, 'virtual_time_s': 4025.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",12.0,"{'accepted': True, 'virtual_time_s': 4031.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",14.0,"{'accepted': True, 'virtual_time_s': 4037.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",15.0,"{'accepted': True, 'virtual_time_s': 4043.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",16.0,"{'accepted': True, 'virtual_time_s': 4049.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1940.0, 0.0]",17.0,"{'accepted': True, 'virtual_time_s': 4055.94443, 'measure_result': 'no_signal'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/clear,certified_clear,"[1658.824446909592, -299.415989366458]",7.0,"{'accepted': True, 'virtual_time_s': 4143.092985, 'clear_result': 'success'}",b953850cdda1a57ef71f38fbe59f937bc6d2d550747db304fe97b74d8c85e9f4,410.74277394008,82.14855500000021,0.0,0.0,5.0,87.14855500000021,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",17.0,"{'accepted': True, 'virtual_time_s': 4263.647949, 'measure_result': 'no_signal'}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,577.7748219250509,115.55496399999993,0.0,5.0,0.0,120.55496399999993,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",1.0,"{'accepted': True, 'virtual_time_s': 4269.647949, 'measure_result': 'no_signal'}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",3.0,"{'accepted': True, 'virtual_time_s': 4275.647949, 'measure_result': 'no_signal'}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",4.0,"{'accepted': True, 'virtual_time_s': 4281.647949, 'measure_result': 'no_signal'}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",6.0,"{'accepted': True, 'virtual_time_s': 4287.647949, 'measure_result': 'no_signal'}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",8.0,"{'accepted': True, 'virtual_time_s': 4293.647949, 'measure_result': 'no_signal'}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",9.0,"{'accepted': True, 'virtual_time_s': 4299.647949, 'measure_result': 'no_signal'}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",10.0,"{'accepted': True, 'virtual_time_s': 4305.647949, 'measure_result': 'direction', 'svd_deg': 121.39}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",11.0,"{'accepted': True, 'virtual_time_s': 4311.647949, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",12.0,"{'accepted': True, 'virtual_time_s': 4317.647949, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",14.0,"{'accepted': True, 'virtual_time_s': 4323.647949, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",15.0,"{'accepted': True, 'virtual_time_s': 4329.647949, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",16.0,"{'accepted': True, 'virtual_time_s': 4335.647949, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1455.0, -840.0446416709054]",20.0,"{'accepted': True, 'virtual_time_s': 4341.647949, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",20.0,"{'accepted': True, 'virtual_time_s': 4384.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,189.91071665818893,37.98214300000018,0.0,5.0,0.0,42.98214300000018,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",1.0,"{'accepted': True, 'virtual_time_s': 4390.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",3.0,"{'accepted': True, 'virtual_time_s': 4396.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",4.0,"{'accepted': True, 'virtual_time_s': 4402.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",6.0,"{'accepted': True, 'virtual_time_s': 4408.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",8.0,"{'accepted': True, 'virtual_time_s': 4414.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",9.0,"{'accepted': True, 'virtual_time_s': 4420.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",10.0,"{'accepted': True, 'virtual_time_s': 4426.630092, 'measure_result': 'no_signal'}",84bb1e6e2b90ef3aabedecb14936864f620ff3c52b295001af69def5451f98e2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",11.0,"{'accepted': True, 'virtual_time_s': 4432.630092, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",12.0,"{'accepted': True, 'virtual_time_s': 4438.630092, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",14.0,"{'accepted': True, 'virtual_time_s': 4444.630092, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",15.0,"{'accepted': True, 'virtual_time_s': 4450.630092, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",16.0,"{'accepted': True, 'virtual_time_s': 4456.630092, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[1619.4675050769001, -935.0]",17.0,"{'accepted': True, 'virtual_time_s': 4462.630092, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",17.0,"{'accepted': True, 'virtual_time_s': 4665.313281, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,988.4159449855241,197.6831889999994,0.0,5.0,0.0,202.6831889999994,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",1.0,"{'accepted': True, 'virtual_time_s': 4671.313281, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",3.0,"{'accepted': True, 'virtual_time_s': 4677.313281, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",4.0,"{'accepted': True, 'virtual_time_s': 4683.313281, 'measure_result': 'no_signal'}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",6.0,"{'accepted': True, 'virtual_time_s': 4689.313281, 'measure_result': 'direction', 'svd_deg': 66.35}",3a3cba5d97085cc0f8904f28ccd5aafe0365267f37fef4453f78e556c22a80d8,0.0,0.0,1.0,5.0,0.0,6.0,1.0
